match_id,actual,predicted,residual,season
leverkusen-gegen-frankfurt-2020-bundesliga-4588875,0.0,0.2753743513925833,-0.2753743513925833,2019-20
leverkusen-gegen-koeln-2020-bundesliga-4588939,1.0,0.2753743513925833,0.7246256486074167,2019-20
leverkusen-gegen-mgladbach-2019-bundesliga-4588741,1.0,1.4883911359379938,-0.48839113593799377,2019-20
leverkusen-gegen-paderborn-2019-bundesliga-4588643,0.0,0.2633165568045846,-0.2633165568045846,2019-20
mainz-gegen-bayern-2020-bundesliga-4588834,1.0,0.2753743513925833,0.7246256486074167,2019-20
mainz-gegen-dortmund-2019-bundesliga-4588789,0.0,0.2753743513925833,-0.2753743513925833,2019-20
mainz-gegen-frankfurt-2019-bundesliga-4588771,0.0,0.43426811626562545,-0.43426811626562545,2019-20
mainz-gegen-hertha-2019-bundesliga-4588689,1.0,0.26488543193985153,0.7351145680601485,2019-20
mainz-gegen-leipzig-2020-bundesliga-4588896,0.0,0.2753743513925833,-0.2753743513925833,2019-20
mainz-gegen-schalke-2020-bundesliga-4588851,1.0,0.28965061167587575,0.7103493883241243,2019-20
mainz-gegen-wolfsburg-2019-bundesliga-4588707,0.0,0.8310249338961271,-0.8310249338961271,2019-20
mgladbach-gegen-augsburg-2019-bundesliga-4588714,0.0,0.2753743513925833,-0.2753743513925833,2019-20
mgladbach-gegen-duesseldorf-2019-bundesliga-4588696,0.0,0.4101539073316825,-0.4101539073316825,2019-20
mgladbach-gegen-frankfurt-2019-bundesliga-4588732,1.0,0.2753743513925833,0.7246256486074167,2019-20
mgladbach-gegen-koeln-2020-bundesliga-4588840,3.0,0.2753743513925833,2.7246256486074167,2019-20
mgladbach-gegen-leipzig-2019-bundesliga-4588678,3.0,0.9156343434100247,2.0843656565899753,2019-20
mgladbach-gegen-mainz-2020-bundesliga-4588823,1.0,0.2753743513925833,0.7246256486074167,2019-20
mgladbach-gegen-schalke-2019-bundesliga-4588644,0.0,1.0256949254813434,-1.0256949254813434,2019-20
mgladbach-gegen-wolfsburg-2020-bundesliga-4588940,0.0,0.2753743513925833,-0.2753743513925833,2019-20
paderborn-gegen-augsburg-2019-bundesliga-4588756,3.0,0.7166762459643542,2.2833237540356457,2019-20
paderborn-gegen-freiburg-2019-bundesliga-4588666,0.0,0.2753743513925833,-0.2753743513925833,2019-20
paderborn-gegen-hertha-2020-bundesliga-4588854,2.0,0.2753743513925833,1.7246256486074167,2019-20
paderborn-gegen-leverkusen-2020-bundesliga-4588819,1.0,0.2753743513925833,0.7246256486074167,2019-20
paderborn-gegen-mgladbach-2020-bundesliga-4588954,1.0,0.2753743513925833,0.7246256486074167,2019-20
paderborn-gegen-schalke-2019-bundesliga-4588692,0.0,0.2753743513925833,-0.2753743513925833,2019-20
paderborn-gegen-union-2019-bundesliga-4588792,0.0,0.2753743513925833,-0.2753743513925833,2019-20
schalke-gegen-augsburg-2020-bundesliga-4588898,1.0,0.7543981122743462,0.24560188772565383,2019-20
schalke-gegen-freiburg-2019-bundesliga-4588808,0.0,0.43426811626562545,-0.43426811626562545,2019-20
schalke-gegen-koeln-2019-bundesliga-4588719,2.0,0.8448584656338021,1.155141534366198,2019-20
schalke-gegen-leipzig-2020-bundesliga-4588864,0.0,0.2753743513925833,-0.2753743513925833,2019-20
schalke-gegen-leverkusen-2020-bundesliga-4588934,1.0,0.5531996426443552,0.44680035735564483,2019-20
schalke-gegen-wolfsburg-2020-bundesliga-4588952,0.0,0.2753743513925833,-0.2753743513925833,2019-20
union-gegen-bayern-2020-bundesliga-4588891,0.0,0.5990259235036981,-0.5990259235036981,2019-20
union-gegen-duesseldorf-2020-bundesliga-4588963,1.0,0.2753743513925833,0.7246256486074167,2019-20
union-gegen-frankfurt-2019-bundesliga-4588711,1.0,0.8668011606083013,0.13319883939169874,2019-20
union-gegen-freiburg-2019-bundesliga-4588729,0.0,0.2753743513925833,-0.2753743513925833,2019-20
union-gegen-leipzig-2019-bundesliga-4588651,0.0,0.2753743513925833,-0.2753743513925833,2019-20
union-gegen-mainz-2020-bundesliga-4588909,0.0,0.5531996426443552,-0.5531996426443552,2019-20
union-gegen-mgladbach-2019-bundesliga-4588765,1.0,0.8733296386530758,0.12667036134692422,2019-20
union-gegen-paderborn-2020-bundesliga-4588945,1.0,0.2753743513925833,0.7246256486074167,2019-20
union-gegen-wolfsburg-2020-bundesliga-4588873,1.0,0.2753743513925833,0.7246256486074167,2019-20
wolfsburg-gegen-bayern-2020-bundesliga-4588958,0.0,0.2753743513925833,-0.2753743513925833,2019-20
wolfsburg-gegen-frankfurt-2020-bundesliga-4588912,1.0,1.6645008076514425,-0.6645008076514425,2019-20
wolfsburg-gegen-freiburg-2020-bundesliga-4588929,1.0,0.43426811626562545,0.5657318837343746,2019-20
wolfsburg-gegen-leverkusen-2019-bundesliga-4588750,1.0,0.881361431110775,0.11863856888922497,2019-20
wolfsburg-gegen-mainz-2020-bundesliga-4588859,0.0,0.2753743513925833,-0.2753743513925833,2019-20
wolfsburg-gegen-mgladbach-2019-bundesliga-4588785,1.0,0.595504347401304,0.404495652598696,2019-20
wolfsburg-gegen-union-2019-bundesliga-4588715,0.0,0.4218404168070242,-0.4218404168070242,2019-20
augsburg-gegen-hertha-2020-bundesliga-4667117,1.0,0.43426811626562545,0.5657318837343746,2020-21
augsburg-gegen-hoffenheim-2021-bundesliga-4667298,0.0,0.5531996426443552,-0.5531996426443552,2020-21
augsburg-gegen-schalke-2020-bundesliga-4667155,3.0,0.7543981122743462,2.2456018877256536,2020-21
augsburg-gegen-stuttgart-2021-bundesliga-4667190,1.0,0.2753743513925833,0.7246256486074167,2020-21
bayern-gegen-augsburg-2021-bundesliga-4667354,0.0,0.2753743513925833,-0.2753743513925833,2020-21
bayern-gegen-frankfurt-2020-bundesliga-4667093,0.0,0.2753743513925833,-0.2753743513925833,2020-21
bayern-gegen-freiburg-2021-bundesliga-4667192,0.0,0.2753743513925833,-0.2753743513925833,2020-21
bayern-gegen-hertha-2020-bundesliga-4667075,1.0,1.31004869477789,-0.31004869477789,2020-21
bayern-gegen-hoffenheim-2021-bundesliga-4667219,0.0,0.2753743513925833,-0.2753743513925833,2020-21
bayern-gegen-koeln-2021-bundesliga-4667255,0.0,0.2753743513925833,-0.2753743513925833,2020-21
bayern-gegen-mgladbach-2021-bundesliga-4667336,0.0,0.2753743513925833,-0.2753743513925833,2020-21
bayern-gegen-schalke-2020-bundesliga-4667048,0.0,0.2753743513925833,-0.2753743513925833,2020-21
bayern-gegen-stuttgart-2021-bundesliga-4667282,0.0,0.2753743513925833,-0.2753743513925833,2020-21
bayern-gegen-wolfsburg-2020-bundesliga-4667156,0.0,0.2753743513925833,-0.2753743513925833,2020-21
bielefeld-gegen-bremen-2021-bundesliga-4667236,0.0,0.2753743513925833,-0.2753743513925833,2020-21
bielefeld-gegen-frankfurt-2021-bundesliga-4667218,0.0,0.2753743513925833,-0.2753743513925833,2020-21
bielefeld-gegen-hoffenheim-2021-bundesliga-4667353,1.0,0.5531996426443552,0.44680035735564483,2020-21
bielefeld-gegen-koeln-2020-bundesliga-4667074,0.0,0.8310249338961271,-0.8310249338961271,2020-21
bielefeld-gegen-leipzig-2021-bundesliga-4667290,0.0,0.2753743513925833,-0.2753743513925833,2020-21
bielefeld-gegen-stuttgart-2021-bundesliga-4667209,0.0,0.2753743513925833,-0.2753743513925833,2020-21
bielefeld-gegen-wolfsburg-2021-bundesliga-4667254,0.0,0.2753743513925833,-0.2753743513925833,2020-21
bremen-gegen-bayern-2021-bundesliga-4667280,1.0,0.2753743513925833,0.7246256486074167,2020-21
bremen-gegen-leipzig-2021-bundesliga-4667306,0.0,0.2753743513925833,-0.2753743513925833,2020-21
bremen-gegen-stuttgart-2020-bundesliga-4667145,0.0,1.6301786907866105,-1.6301786907866105,2020-21
dortmund-gegen-augsburg-2021-bundesliga-4667220,0.0,0.2753743513925833,-0.2753743513925833,2020-21
dortmund-gegen-bayern-2020-bundesliga-4667111,2.0,1.5241543589776994,0.47584564102230065,2020-21
dortmund-gegen-bremen-2021-bundesliga-4667309,0.0,0.2753743513925833,-0.2753743513925833,2020-21
dortmund-gegen-frankfurt-2021-bundesliga-4667291,0.0,0.2753743513925833,-0.2753743513925833,2020-21
dortmund-gegen-leverkusen-2021-bundesliga-4667355,0.0,0.2753743513925833,-0.2753743513925833,2020-21
dortmund-gegen-mainz-2021-bundesliga-4667193,0.0,0.2753743513925833,-0.2753743513925833,2020-21
dortmund-gegen-mgladbach-2020-bundesliga-4667049,0.0,0.2753743513925833,-0.2753743513925833,2020-21
dortmund-gegen-schalke-2020-bundesliga-4667094,0.0,0.2753743513925833,-0.2753743513925833,2020-21
frankfurt-gegen-augsburg-2021-bundesliga-4667321,0.0,0.2753743513925833,-0.2753743513925833,2020-21
frankfurt-gegen-bielefeld-2020-bundesliga-4667052,0.0,0.2753743513925833,-0.2753743513925833,2020-21
frankfurt-gegen-bremen-2020-bundesliga-4667105,2.0,0.5531996426443552,1.4468003573556447,2020-21
frankfurt-gegen-dortmund-2020-bundesliga-4667141,2.0,0.2753743513925833,1.7246256486074167,2020-21
frankfurt-gegen-freiburg-2021-bundesliga-4667358,1.0,0.7543981122743462,0.24560188772565383,2020-21
frankfurt-gegen-hertha-2021-bundesliga-4667223,2.0,0.8733296386530758,1.1266703613469242,2020-21
frankfurt-gegen-koeln-2021-bundesliga-4667242,1.0,0.5531996426443552,0.44680035735564483,2020-21
frankfurt-gegen-schalke-2021-bundesliga-4667196,1.0,0.7543981122743462,0.24560188772565383,2020-21
frankfurt-gegen-wolfsburg-2021-bundesliga-4667302,4.0,0.7120934075173972,3.287906592482603,2020-21
freiburg-gegen-bayern-2021-bundesliga-4667348,0.0,0.2753743513925833,-0.2753743513925833,2020-21
freiburg-gegen-hertha-2020-bundesliga-4667169,1.0,0.7543981122743462,0.24560188772565383,2020-21
freiburg-gegen-koeln-2021-bundesliga-4667186,0.0,0.2753743513925833,-0.2753743513925833,2020-21
freiburg-gegen-leipzig-2021-bundesliga-4667267,0.0,0.2753743513925833,-0.2753743513925833,2020-21
freiburg-gegen-schalke-2021-bundesliga-4667314,0.0,0.2753743513925833,-0.2753743513925833,2020-21
freiburg-gegen-stuttgart-2021-bundesliga-4667213,0.0,0.2753743513925833,-0.2753743513925833,2020-21
hertha-gegen-augsburg-2021-bundesliga-4667269,1.0,0.43426811626562545,0.5657318837343746,2020-21
hertha-gegen-frankfurt-2020-bundesliga-4667070,0.0,0.2753743513925833,-0.2753743513925833,2020-21
hertha-gegen-freiburg-2021-bundesliga-4667322,3.0,0.2753743513925833,2.7246256486074167,2020-21
hertha-gegen-hoffenheim-2021-bundesliga-4667205,0.0,0.2753743513925833,-0.2753743513925833,2020-21
hertha-gegen-leipzig-2021-bundesliga-4667250,0.0,0.2753743513925833,-0.2753743513925833,2020-21
hertha-gegen-schalke-2021-bundesliga-4667178,0.0,0.2753743513925833,-0.2753743513925833,2020-21
hertha-gegen-union-2020-bundesliga-4667142,1.0,1.0256949254813434,-0.025694925481343445,2020-21
hoffenheim-gegen-augsburg-2020-bundesliga-4667139,0.0,0.2753743513925833,-0.2753743513925833,2020-21
hoffenheim-gegen-bremen-2021-bundesliga-4667247,0.0,0.2753743513925833,-0.2753743513925833,2020-21
hoffenheim-gegen-freiburg-2021-bundesliga-4667176,1.0,0.2753743513925833,0.7246256486074167,2020-21
hoffenheim-gegen-koeln-2021-bundesliga-4667212,0.0,0.2753743513925833,-0.2753743513925833,2020-21
hoffenheim-gegen-leipzig-2020-bundesliga-4667157,1.0,0.7120934075173972,0.28790659248260275,2020-21
hoffenheim-gegen-schalke-2021-bundesliga-4667338,1.0,0.2753743513925833,0.7246256486074167,2020-21
hoffenheim-gegen-stuttgart-2020-bundesliga-4667122,4.0,1.032223403526118,2.967776596473882,2020-21
koeln-gegen-frankfurt-2020-bundesliga-4667090,0.0,0.2753743513925833,-0.2753743513925833,2020-21
koeln-gegen-freiburg-2021-bundesliga-4667342,4.0,1.5629374876322544,2.4370625123677456,2020-21
koeln-gegen-leipzig-2021-bundesliga-4667323,4.0,1.267743990020941,2.732256009979059,2020-21
koeln-gegen-leverkusen-2020-bundesliga-4667161,0.0,0.2753743513925833,-0.2753743513925833,2020-21
koeln-gegen-stuttgart-2021-bundesliga-4667252,0.0,0.2753743513925833,-0.2753743513925833,2020-21
leipzig-gegen-bayern-2021-bundesliga-4667292,0.0,0.2753743513925833,-0.2753743513925833,2020-21
leipzig-gegen-frankfurt-2021-bundesliga-4667274,0.0,1.154676506007242,-1.154676506007242,2020-21
leipzig-gegen-hertha-2020-bundesliga-4667095,2.0,2.0339786606219,-0.033978660621900136,2020-21
leipzig-gegen-leverkusen-2021-bundesliga-4667221,1.0,0.7120934075173972,0.28790659248260275,2020-21
leipzig-gegen-mgladbach-2021-bundesliga-4667257,3.0,1.6795265477483476,1.3204734522516524,2020-21
leipzig-gegen-stuttgart-2021-bundesliga-4667327,0.0,0.2753743513925833,-0.2753743513925833,2020-21
leverkusen-gegen-hoffenheim-2020-bundesliga-4667150,1.0,0.8733296386530758,0.12667036134692422,2020-21
leverkusen-gegen-koeln-2021-bundesliga-4667312,0.0,0.2753743513925833,-0.2753743513925833,2020-21
leverkusen-gegen-mgladbach-2020-bundesliga-4667113,0.0,0.595504347401304,-0.595504347401304,2020-21
leverkusen-gegen-stuttgart-2021-bundesliga-4667229,1.0,0.2753743513925833,0.7246256486074167,2020-21
mainz-gegen-bielefeld-2021-bundesliga-4667297,1.0,1.422451743111845,-0.4224517431118451,2020-21
mainz-gegen-bremen-2020-bundesliga-4667172,1.0,0.5531996426443552,0.44680035735564483,2020-21
mainz-gegen-dortmund-2021-bundesliga-4667351,0.0,0.9191559195124188,-0.9191559195124188,2020-21
mainz-gegen-frankfurt-2021-bundesliga-4667189,2.0,0.2753743513925833,1.7246256486074167,2020-21
mainz-gegen-freiburg-2021-bundesliga-4667278,3.0,0.5531996426443552,2.4468003573556447,2020-21
mainz-gegen-hoffenheim-2020-bundesliga-4667135,1.0,0.43426811626562545,0.5657318837343746,2020-21
mainz-gegen-koeln-2020-bundesliga-4667154,2.0,0.43426811626562545,1.5657318837343746,2020-21
mainz-gegen-stuttgart-2020-bundesliga-4667072,1.0,0.5531996426443552,0.44680035735564483,2020-21
mgladbach-gegen-bielefeld-2021-bundesliga-4667328,0.0,0.2753743513925833,-0.2753743513925833,2020-21
mgladbach-gegen-frankfurt-2021-bundesliga-4667311,0.0,0.8733296386530758,-0.8733296386530758,2020-21
mgladbach-gegen-freiburg-2021-bundesliga-4667293,1.0,0.9226774956148129,0.07732250438518706,2020-21
mgladbach-gegen-hoffenheim-2020-bundesliga-4667166,2.0,0.5531996426443552,1.4468003573556447,2020-21
mgladbach-gegen-leipzig-2020-bundesliga-4667102,0.0,0.8310249338961271,-0.8310249338961271,2020-21
mgladbach-gegen-leverkusen-2021-bundesliga-4667265,0.0,0.5531996426443552,-0.5531996426443552,2020-21
mgladbach-gegen-schalke-2020-bundesliga-4667131,1.0,0.2753743513925833,0.7246256486074167,2020-21
schalke-gegen-augsburg-2021-bundesliga-4667304,1.0,0.2753743513925833,0.7246256486074167,2020-21
schalke-gegen-bayern-2021-bundesliga-4667215,0.0,0.2753743513925833,-0.2753743513925833,2020-21
schalke-gegen-dortmund-2021-bundesliga-4667251,0.0,0.2753743513925833,-0.2753743513925833,2020-21
schalke-gegen-frankfurt-2021-bundesliga-4667350,4.0,0.5531996426443552,3.4468003573556447,2020-21
schalke-gegen-hertha-2021-bundesliga-4667333,1.0,0.5531996426443552,0.44680035735564483,2020-21
schalke-gegen-hoffenheim-2021-bundesliga-4667188,0.0,0.2753743513925833,-0.2753743513925833,2020-21
schalke-gegen-leipzig-2021-bundesliga-4667233,0.0,0.2753743513925833,-0.2753743513925833,2020-21
schalke-gegen-mgladbach-2021-bundesliga-4667287,0.0,0.2753743513925833,-0.2753743513925833,2020-21
stuttgart-gegen-bayern-2020-bundesliga-4667137,0.0,0.2753743513925833,-0.2753743513925833,2020-21
stuttgart-gegen-bielefeld-2021-bundesliga-4667362,0.0,0.2753743513925833,-0.2753743513925833,2020-21
stuttgart-gegen-bremen-2021-bundesliga-4667299,0.0,0.2753743513925833,-0.2753743513925833,2020-21
stuttgart-gegen-dortmund-2021-bundesliga-4667308,0.0,0.2753743513925833,-0.2753743513925833,2020-21
stuttgart-gegen-frankfurt-2020-bundesliga-4667119,0.0,0.2753743513925833,-0.2753743513925833,2020-21
stuttgart-gegen-hertha-2021-bundesliga-4667245,1.0,0.2753743513925833,0.7246256486074167,2020-21
stuttgart-gegen-koeln-2020-bundesliga-4667101,1.0,0.2753743513925833,0.7246256486074167,2020-21
stuttgart-gegen-leverkusen-2020-bundesliga-4667083,0.0,0.28030938060047494,-0.28030938060047494,2020-21
stuttgart-gegen-schalke-2021-bundesliga-4667263,2.0,0.595504347401304,1.404495652598696,2020-21
union-gegen-bielefeld-2020-bundesliga-4667115,0.0,0.2753743513925833,-0.2753743513925833,2020-21
union-gegen-mainz-2020-bundesliga-4667080,0.0,0.2753743513925833,-0.2753743513925833,2020-21
union-gegen-wolfsburg-2021-bundesliga-4667187,3.0,0.7120934075173972,2.287906592482603,2020-21
wolfsburg-gegen-dortmund-2021-bundesliga-4667330,1.0,0.2753743513925833,0.7246256486074167,2020-21
wolfsburg-gegen-freiburg-2021-bundesliga-4667222,0.0,0.2753743513925833,-0.2753743513925833,2020-21
wolfsburg-gegen-hoffenheim-2020-bundesliga-4667114,1.0,0.2753743513925833,0.7246256486074167,2020-21
wolfsburg-gegen-leverkusen-2020-bundesliga-4667051,0.0,0.553459381023718,-0.553459381023718,2020-21
wolfsburg-gegen-schalke-2021-bundesliga-4667276,0.0,0.2753743513925833,-0.2753743513925833,2020-21
augsburg-gegen-bayern-2021-bundesliga-4721601,3.0,0.5412375448388009,2.458762455161199,2021-22
augsburg-gegen-bielefeld-2021-bundesliga-4721565,1.0,0.2844651946702785,0.7155348053297215,2021-22
augsburg-gegen-dortmund-2022-bundesliga-4721708,1.0,0.44223169497688636,0.5577683050231137,2021-22
augsburg-gegen-frankfurt-2022-bundesliga-4721663,0.0,0.2753743513925833,-0.2753743513925833,2021-22
augsburg-gegen-freiburg-2022-bundesliga-4721698,0.0,0.280054456072024,-0.280054456072024,2021-22
augsburg-gegen-fuerth-2022-bundesliga-4721799,1.0,0.8181854622246039,0.18181453777539613,2021-22
augsburg-gegen-hertha-2022-bundesliga-4721763,1.0,0.7215978507073247,0.27840214929267526,2021-22
augsburg-gegen-hoffenheim-2021-bundesliga-4721501,0.0,0.595504347401304,-0.595504347401304,2021-22
augsburg-gegen-leipzig-2021-bundesliga-4721637,0.0,0.2753743513925833,-0.2753743513925833,2021-22
augsburg-gegen-leverkusen-2021-bundesliga-4721519,0.0,0.2753743513925833,-0.2753743513925833,2021-22
augsburg-gegen-mainz-2022-bundesliga-4721727,1.0,1.5057667226600593,-0.5057667226600593,2021-22
augsburg-gegen-mgladbach-2021-bundesliga-4721536,3.0,0.5474486340839926,2.4525513659160074,2021-22
augsburg-gegen-stuttgart-2021-bundesliga-4721583,1.0,0.8310249338961271,0.16897506610387292,2021-22
augsburg-gegen-union-2022-bundesliga-4721680,1.0,0.2753743513925833,0.7246256486074167,2021-22
augsburg-gegen-wolfsburg-2022-bundesliga-4721745,0.0,0.2753743513925833,-0.2753743513925833,2021-22
bayern-gegen-augsburg-2022-bundesliga-4721747,0.0,0.6775873561552215,-0.6775873561552215,2021-22
bayern-gegen-bielefeld-2021-bundesliga-4721603,0.0,0.2698533831746352,-0.2698533831746352,2021-22
bayern-gegen-bochum-2021-bundesliga-4721531,0.0,0.2753743513925833,-0.2753743513925833,2021-22
bayern-gegen-frankfurt-2021-bundesliga-4721549,0.0,0.2837019397901646,-0.2837019397901646,2021-22
bayern-gegen-fuerth-2022-bundesliga-4721693,0.0,0.595504347401304,-0.595504347401304,2021-22
bayern-gegen-hertha-2021-bundesliga-4721513,0.0,0.2753743513925833,-0.2753743513925833,2021-22
bayern-gegen-hoffenheim-2021-bundesliga-4721567,1.0,0.5531996426443552,0.44680035735564483,2021-22
bayern-gegen-leipzig-2022-bundesliga-4721675,0.0,0.2707735445442932,-0.2707735445442932,2021-22
bayern-gegen-mgladbach-2022-bundesliga-4721648,0.0,0.5990259235036981,-0.5990259235036981,2021-22
bayern-gegen-stuttgart-2022-bundesliga-4721783,1.0,0.8699856908005348,0.13001430919946522,2021-22
bayern-gegen-union-2022-bundesliga-4721729,0.0,0.2753743513925833,-0.2753743513925833,2021-22
bayern-gegen-wolfsburg-2021-bundesliga-4721639,0.0,0.2753743513925833,-0.2753743513925833,2021-22
bielefeld-gegen-augsburg-2022-bundesliga-4721717,0.0,0.5596818374530325,-0.5596818374530325,2021-22
bielefeld-gegen-bayern-2022-bundesliga-4721764,0.0,0.2753743513925833,-0.2753743513925833,2021-22
bielefeld-gegen-fuerth-2022-bundesliga-4721664,0.0,0.43465772383466955,-0.43465772383466955,2021-22
bielefeld-gegen-hertha-2022-bundesliga-4721782,3.0,1.2514751787312721,1.7485248212687279,2021-22
bielefeld-gegen-hoffenheim-2021-bundesliga-4721538,1.0,0.28251715682505807,0.7174828431749419,2021-22
bielefeld-gegen-mainz-2021-bundesliga-4721584,4.0,0.28186220896137093,3.718137791038629,2021-22
bielefeld-gegen-mgladbach-2022-bundesliga-4721682,0.0,0.5531996426443552,-0.5531996426443552,2021-22
bielefeld-gegen-stuttgart-2022-bundesliga-4721746,4.0,2.0273906622987705,1.9726093377012295,2021-22
bielefeld-gegen-union-2022-bundesliga-4721700,0.0,0.43426811626562545,-0.43426811626562545,2021-22
bochum-gegen-augsburg-2022-bundesliga-4721772,0.0,0.8310249338961271,-0.8310249338961271,2021-22
bochum-gegen-dortmund-2021-bundesliga-4721628,1.0,0.7120934075173972,0.28790659248260275,2021-22
bochum-gegen-freiburg-2021-bundesliga-4721610,3.0,0.5531996426443552,2.4468003573556447,2021-22
bochum-gegen-hertha-2021-bundesliga-4721529,0.0,0.2753743513925833,-0.2753743513925833,2021-22
bochum-gegen-hoffenheim-2021-bundesliga-4721592,2.0,0.6279068760790547,1.3720931239209453,2021-22
bochum-gegen-koeln-2022-bundesliga-4721673,0.0,0.5535892502133992,-0.5535892502133992,2021-22
bochum-gegen-mgladbach-2022-bundesliga-4721736,0.0,0.2753743513925833,-0.2753743513925833,2021-22
bochum-gegen-stuttgart-2021-bundesliga-4721547,0.0,0.2833223458010825,-0.2833223458010825,2021-22
bochum-gegen-wolfsburg-2022-bundesliga-4721655,0.0,0.2753743513925833,-0.2753743513925833,2021-22
dortmund-gegen-bochum-2022-bundesliga-4721774,0.0,0.8581279030948952,-0.8581279030948952,2021-22
dortmund-gegen-frankfurt-2021-bundesliga-4721496,1.0,0.2753743513925833,0.7246256486074167,2021-22
dortmund-gegen-freiburg-2022-bundesliga-4721657,0.0,0.2753743513925833,-0.2753743513925833,2021-22
dortmund-gegen-fuerth-2021-bundesliga-4721630,1.0,0.43426811626562545,0.5657318837343746,2021-22
dortmund-gegen-hertha-2022-bundesliga-4721792,0.0,0.3972316211368901,-0.3972316211368901,2021-22
dortmund-gegen-koeln-2021-bundesliga-4721576,0.0,0.2753743513925833,-0.2753743513925833,2021-22
dortmund-gegen-leipzig-2022-bundesliga-4721738,0.0,0.5531996426443552,-0.5531996426443552,2021-22
dortmund-gegen-leverkusen-2022-bundesliga-4721676,0.0,0.2753743513925833,-0.2753743513925833,2021-22
dortmund-gegen-mgladbach-2022-bundesliga-4721694,0.0,0.595504347401304,-0.595504347401304,2021-22
dortmund-gegen-stuttgart-2021-bundesliga-4721594,2.0,0.2487356797409836,1.7512643202590163,2021-22
dortmund-gegen-wolfsburg-2022-bundesliga-4721756,0.0,0.2753743513925833,-0.2753743513925833,2021-22
frankfurt-gegen-bayern-2022-bundesliga-4721702,0.0,0.9226774956148129,-0.9226774956148129,2021-22
frankfurt-gegen-bielefeld-2022-bundesliga-4721667,0.0,1.1088502251478989,-1.1088502251478989,2021-22
frankfurt-gegen-bochum-2022-bundesliga-4721721,1.0,0.8199829974602308,0.18001700253976916,2021-22
frankfurt-gegen-dortmund-2022-bundesliga-4721650,1.0,0.9899186987691693,0.01008130123083073,2021-22
frankfurt-gegen-fuerth-2022-bundesliga-4721739,0.0,0.30160792770821787,-0.30160792770821787,2021-22
frankfurt-gegen-hertha-2021-bundesliga-4721559,0.0,0.2860336645414874,-0.2860336645414874,2021-22
frankfurt-gegen-koeln-2021-bundesliga-4721541,1.0,0.5611941275060333,0.43880587249396674,2021-22
frankfurt-gegen-leverkusen-2021-bundesliga-4721624,1.0,0.2753743513925833,0.7246256486074167,2021-22
frankfurt-gegen-mgladbach-2022-bundesliga-4721785,0.0,0.625778976578058,-0.625778976578058,2021-22
frankfurt-gegen-union-2021-bundesliga-4721606,0.0,1.1636223721142582,-1.1636223721142582,2021-22
frankfurt-gegen-wolfsburg-2022-bundesliga-4721685,1.0,0.8766606740121083,0.12333932598789166,2021-22
freiburg-gegen-augsburg-2021-bundesliga-4721545,0.0,0.2753743513925833,-0.2753743513925833,2021-22
freiburg-gegen-bochum-2022-bundesliga-4721760,0.0,0.2753743513925833,-0.2753743513925833,2021-22
freiburg-gegen-fuerth-2021-bundesliga-4721581,1.0,0.43426811626562545,0.5657318837343746,2021-22
freiburg-gegen-hertha-2022-bundesliga-4721706,0.0,0.2753743513925833,-0.2753743513925833,2021-22
freiburg-gegen-koeln-2021-bundesliga-4721527,0.0,0.28056911897983766,-0.28056911897983766,2021-22
freiburg-gegen-leipzig-2021-bundesliga-4721563,1.0,0.4446576514401342,0.5553423485598659,2021-22
freiburg-gegen-stuttgart-2022-bundesliga-4721670,1.0,0.5531996426443552,0.44680035735564483,2021-22
freiburg-gegen-union-2022-bundesliga-4721786,0.0,0.43426811626562545,-0.43426811626562545,2021-22
freiburg-gegen-wolfsburg-2022-bundesliga-4721725,1.0,0.42276609914490015,0.5772339008550998,2021-22
fuerth-gegen-bayern-2021-bundesliga-4721548,0.0,0.2753743513925833,-0.2753743513925833,2021-22
fuerth-gegen-bielefeld-2021-bundesliga-4721512,0.0,0.43426811626562545,-0.43426811626562545,2021-22
fuerth-gegen-dortmund-2022-bundesliga-4721791,1.0,0.43426811626562545,0.5657318837343746,2021-22
fuerth-gegen-hertha-2022-bundesliga-4721692,1.0,0.2717309724494224,0.7282690275505777,2021-22
fuerth-gegen-leipzig-2022-bundesliga-4721728,0.0,0.2753743513925833,-0.2753743513925833,2021-22
fuerth-gegen-union-2021-bundesliga-4721629,1.0,0.2753743513925833,0.7246256486074167,2021-22
fuerth-gegen-wolfsburg-2021-bundesliga-4721530,0.0,0.595504347401304,-0.595504347401304,2021-22
hertha-gegen-bayern-2022-bundesliga-4721672,0.0,0.2753743513925833,-0.2753743513925833,2021-22
hertha-gegen-bochum-2022-bundesliga-4721681,0.0,0.2753743513925833,-0.2753743513925833,2021-22
hertha-gegen-frankfurt-2022-bundesliga-4721716,0.0,0.2753743513925833,-0.2753743513925833,2021-22
hertha-gegen-fuerth-2021-bundesliga-4721537,0.0,0.3167944614929827,-0.3167944614929827,2021-22
hertha-gegen-hoffenheim-2022-bundesliga-4721734,0.0,0.7120934075173972,-0.7120934075173972,2021-22
hertha-gegen-leipzig-2022-bundesliga-4721699,0.0,0.2753743513925833,-0.2753743513925833,2021-22
hertha-gegen-mainz-2022-bundesliga-4721788,1.0,0.4581010080524313,0.5418989919475687,2021-22
hertha-gegen-union-2022-bundesliga-4721752,0.0,0.2753743513925833,-0.2753743513925833,2021-22
hoffenheim-gegen-bayern-2022-bundesliga-4721726,0.0,0.42249005073400275,-0.42249005073400275,2021-22
