match_id,actual,predicted,residual,is_test_set
mgladbach-gegen-bielefeld-2021-bundesliga-4667328,0.0,0.8874501456181362,-0.8874501456181362,False
mgladbach-gegen-frankfurt-2021-bundesliga-4667311,0.0,0.4963444704580488,-0.4963444704580488,False
mgladbach-gegen-freiburg-2021-bundesliga-4667293,0.0,-0.1924887859139968,0.1924887859139968,False
mgladbach-gegen-hoffenheim-2020-bundesliga-4667166,0.0,0.586292010677289,-0.586292010677289,False
mgladbach-gegen-leipzig-2020-bundesliga-4667102,0.0,-0.2236719770760304,0.2236719770760304,False
mgladbach-gegen-leverkusen-2021-bundesliga-4667265,0.0,-0.2236719770760304,0.2236719770760304,False
schalke-gegen-augsburg-2021-bundesliga-4667304,0.0,0.2850947193195632,-0.2850947193195632,False
schalke-gegen-bayern-2021-bundesliga-4667215,0.0,-0.24521986528099793,0.24521986528099793,False
schalke-gegen-dortmund-2021-bundesliga-4667251,0.0,3.0321843378476196,-3.0321843378476196,False
schalke-gegen-hertha-2021-bundesliga-4667333,0.0,0.8543606198452471,-0.8543606198452471,False
schalke-gegen-hoffenheim-2021-bundesliga-4667188,1.0,-0.08702662717999454,1.0870266271799944,False
schalke-gegen-koeln-2021-bundesliga-4667206,0.0,-0.24521986528099793,0.24521986528099793,False
schalke-gegen-mainz-2021-bundesliga-4667270,0.0,-0.2236719770760304,0.2236719770760304,False
schalke-gegen-mgladbach-2021-bundesliga-4667287,0.0,0.9972107189694601,-0.9972107189694601,False
stuttgart-gegen-bayern-2020-bundesliga-4667137,0.0,0.8310778765673958,-0.8310778765673958,False
stuttgart-gegen-bielefeld-2021-bundesliga-4667362,0.0,0.13342640698914165,-0.13342640698914165,False
stuttgart-gegen-bremen-2021-bundesliga-4667299,0.0,-0.2903367740174193,0.2903367740174193,False
stuttgart-gegen-dortmund-2021-bundesliga-4667308,0.0,0.25613803931078977,-0.25613803931078977,False
stuttgart-gegen-frankfurt-2020-bundesliga-4667119,0.0,0.40622545070083693,-0.40622545070083693,False
stuttgart-gegen-koeln-2020-bundesliga-4667101,0.0,2.019241547612123,-2.019241547612123,False
stuttgart-gegen-leverkusen-2020-bundesliga-4667083,4.0,2.7096312041508064,1.2903687958491936,False
stuttgart-gegen-schalke-2021-bundesliga-4667263,0.0,0.49804016911405397,-0.49804016911405397,False
union-gegen-mainz-2020-bundesliga-4667080,0.0,0.09903404606978428,-0.09903404606978428,False
union-gegen-mgladbach-2021-bundesliga-4667224,0.0,0.27116100174517543,-0.27116100174517543,False
union-gegen-stuttgart-2021-bundesliga-4667315,0.0,0.01082136092342792,-0.01082136092342792,False
wolfsburg-gegen-augsburg-2020-bundesliga-4667078,0.0,-0.1424503815215098,0.1424503815215098,False
wolfsburg-gegen-dortmund-2021-bundesliga-4667330,0.0,-0.1924887859139968,0.1924887859139968,False
wolfsburg-gegen-freiburg-2021-bundesliga-4667222,2.0,0.26354683111459565,1.7364531688854044,False
wolfsburg-gegen-leverkusen-2020-bundesliga-4667051,1.0,0.15936972485638762,0.8406302751436123,False
wolfsburg-gegen-mgladbach-2021-bundesliga-4667241,0.0,-0.2903367740174193,0.2903367740174193,False
wolfsburg-gegen-schalke-2021-bundesliga-4667276,0.0,-0.0730929096056068,0.0730929096056068,False
wolfsburg-gegen-stuttgart-2020-bundesliga-4667168,1.0,0.0667616100477528,0.9332383899522472,False
augsburg-gegen-bielefeld-2021-bundesliga-4721565,0.0,0.9645597562867647,-0.9645597562867647,False
augsburg-gegen-dortmund-2022-bundesliga-4721708,1.0,2.59103525254376,-1.5910352525437599,False
augsburg-gegen-frankfurt-2022-bundesliga-4721663,2.0,1.282422451023454,0.7175775489765459,False
augsburg-gegen-freiburg-2022-bundesliga-4721698,2.0,1.233625010596572,0.766374989403428,False
augsburg-gegen-fuerth-2022-bundesliga-4721799,3.0,1.8279342770583606,1.1720657229416394,False
augsburg-gegen-hertha-2022-bundesliga-4721763,3.0,1.1458583962052178,1.8541416037947822,False
augsburg-gegen-hoffenheim-2021-bundesliga-4721501,1.0,0.5995885965830687,0.40041140341693127,False
augsburg-gegen-koeln-2022-bundesliga-4721781,1.0,1.5351479212146217,-0.5351479212146217,False
augsburg-gegen-leipzig-2021-bundesliga-4721637,0.0,0.5487977195854681,-0.5487977195854681,False
augsburg-gegen-leverkusen-2021-bundesliga-4721519,1.0,1.0949237023035612,-0.09492370230356117,False
augsburg-gegen-mainz-2022-bundesliga-4721727,2.0,0.608418486312266,1.391581513687734,False
augsburg-gegen-mgladbach-2021-bundesliga-4721536,0.0,1.3481976072935484,-1.3481976072935484,False
augsburg-gegen-stuttgart-2021-bundesliga-4721583,2.0,2.299907537803818,-0.29990753780381807,False
augsburg-gegen-union-2022-bundesliga-4721680,0.0,0.9319890913162703,-0.9319890913162703,False
augsburg-gegen-wolfsburg-2022-bundesliga-4721745,2.0,0.8342808229224067,1.1657191770775932,False
bayern-gegen-augsburg-2022-bundesliga-4721747,0.0,1.2825393275735142,-1.2825393275735142,False
bayern-gegen-bielefeld-2021-bundesliga-4721603,0.0,1.0034616110733674,-1.0034616110733674,False
bayern-gegen-bochum-2021-bundesliga-4721531,0.0,1.0923887968268347,-1.0923887968268347,False
bayern-gegen-dortmund-2022-bundesliga-4721765,0.0,1.2529741149343043,-1.2529741149343043,False
bayern-gegen-fuerth-2022-bundesliga-4721693,4.0,2.8647005317173226,1.1352994682826774,False
bayern-gegen-hoffenheim-2021-bundesliga-4721567,3.0,1.1494182908111574,1.8505817091888426,False
bayern-gegen-leipzig-2022-bundesliga-4721675,3.0,1.5992307739630132,1.4007692260369868,False
bayern-gegen-leverkusen-2022-bundesliga-4721711,0.0,0.7779432735257306,-0.7779432735257306,False
bayern-gegen-mgladbach-2022-bundesliga-4721648,2.0,0.5584330225425342,1.4415669774574658,False
bayern-gegen-stuttgart-2022-bundesliga-4721783,2.0,0.9106426431742215,1.0893573568257784,False
bayern-gegen-union-2022-bundesliga-4721729,0.0,1.4762512490363222,-1.4762512490363222,False
bayern-gegen-wolfsburg-2021-bundesliga-4721639,0.0,0.25727488760168704,-0.25727488760168704,False
bielefeld-gegen-augsburg-2022-bundesliga-4721717,4.0,2.39840677056876,1.60159322943124,False
bielefeld-gegen-bayern-2022-bundesliga-4721764,6.0,3.2299702658126783,2.7700297341873217,False
bielefeld-gegen-frankfurt-2021-bundesliga-4721520,0.0,0.36273704633568926,-0.36273704633568926,False
bielefeld-gegen-fuerth-2022-bundesliga-4721664,0.0,1.0165393569116195,-1.0165393569116195,False
bielefeld-gegen-hertha-2022-bundesliga-4721782,0.0,0.24120204127553163,-0.24120204127553163,False
bielefeld-gegen-hoffenheim-2021-bundesliga-4721538,0.0,0.20263846705667593,-0.20263846705667593,False
bielefeld-gegen-leipzig-2022-bundesliga-4721800,1.0,0.6262290695200043,0.37377093047999566,False
bielefeld-gegen-mainz-2021-bundesliga-4721584,0.0,0.4690635333510327,-0.4690635333510327,False
bielefeld-gegen-mgladbach-2022-bundesliga-4721682,0.0,0.46058503443911175,-0.46058503443911175,False
bielefeld-gegen-stuttgart-2022-bundesliga-4721746,0.0,1.1297018123845606,-1.1297018123845606,False
bielefeld-gegen-union-2022-bundesliga-4721700,0.0,0.27882277580665454,-0.27882277580665454,False
bochum-gegen-augsburg-2022-bundesliga-4721772,2.0,0.5272498313805006,1.4727501686194993,False
bochum-gegen-bayern-2022-bundesliga-4721691,3.0,1.2177787864085514,1.7822212135914486,False
bochum-gegen-bielefeld-2022-bundesliga-4721790,1.0,1.2249891978101428,-0.22498919781014282,False
bochum-gegen-dortmund-2021-bundesliga-4721628,0.0,0.7054100567460972,-0.7054100567460972,False
bochum-gegen-freiburg-2021-bundesliga-4721610,0.0,0.8207181543920159,-0.8207181543920159,False
bochum-gegen-hoffenheim-2021-bundesliga-4721592,1.0,0.8412851497104195,0.15871485028958054,False
bochum-gegen-koeln-2022-bundesliga-4721673,0.0,1.18287019753202,-1.18287019753202,False
bochum-gegen-leipzig-2022-bundesliga-4721709,2.0,0.6389886632306103,1.3610113367693897,False
bochum-gegen-leverkusen-2022-bundesliga-4721754,2.0,0.5159079340479779,1.484092065952022,False
bochum-gegen-mgladbach-2022-bundesliga-4721736,2.0,0.7915907138465158,1.208409286153484,False
bochum-gegen-stuttgart-2021-bundesliga-4721547,0.0,0.8138379964632194,-0.8138379964632194,False
dortmund-gegen-bielefeld-2022-bundesliga-4721720,2.0,0.6573666028204496,1.3426333971795503,False
dortmund-gegen-bochum-2022-bundesliga-4721774,2.0,1.6004913202122588,0.3995086797877412,False
dortmund-gegen-frankfurt-2021-bundesliga-4721496,0.0,1.3978453463850036,-1.3978453463850036,False
dortmund-gegen-freiburg-2022-bundesliga-4721657,1.0,1.2940032450082541,-0.29400324500825414,False
dortmund-gegen-fuerth-2021-bundesliga-4721630,0.0,1.6564234575765397,-1.6564234575765397,False
dortmund-gegen-hertha-2022-bundesliga-4721792,4.0,0.9441886917645923,3.0558113082354077,False
dortmund-gegen-koeln-2021-bundesliga-4721576,1.0,0.5822073988121249,0.4177926011878751,False
dortmund-gegen-leverkusen-2022-bundesliga-4721676,2.0,0.8144742487469601,1.18552575125304,False
dortmund-gegen-mgladbach-2022-bundesliga-4721694,4.0,2.229070945089688,1.770929054910312,False
dortmund-gegen-stuttgart-2021-bundesliga-4721594,0.0,0.34138688216241125,-0.34138688216241125,False
dortmund-gegen-wolfsburg-2022-bundesliga-4721756,0.0,1.7438341128086696,-1.7438341128086696,False
frankfurt-gegen-bayern-2022-bundesliga-4721702,2.0,1.3766684058600158,0.6233315941399842,False
frankfurt-gegen-bielefeld-2022-bundesliga-4721667,1.0,0.40785395507211064,0.5921460449278894,False
frankfurt-gegen-bochum-2022-bundesliga-4721721,1.0,0.85452628069076,0.14547371930924002,False
frankfurt-gegen-dortmund-2022-bundesliga-4721650,1.0,0.9633576175613785,0.0366423824386215,False
frankfurt-gegen-freiburg-2022-bundesliga-4721750,5.0,2.3266945048851717,2.6733054951148283,False
frankfurt-gegen-fuerth-2022-bundesliga-4721739,1.0,0.26540012280033787,0.7345998771996621,False
frankfurt-gegen-hertha-2021-bundesliga-4721559,0.0,1.2813476111212725,-1.2813476111212725,False
frankfurt-gegen-hoffenheim-2022-bundesliga-4721768,2.0,1.0146934268855952,0.9853065731144048,False
frankfurt-gegen-mgladbach-2022-bundesliga-4721785,1.0,0.9920968350644259,0.00790316493557408,False
frankfurt-gegen-union-2021-bundesliga-4721606,0.0,0.3889651547759474,-0.3889651547759474,False
frankfurt-gegen-wolfsburg-2022-bundesliga-4721685,2.0,1.435976931139547,0.5640230688604531,False
freiburg-gegen-augsburg-2021-bundesliga-4721545,0.0,1.1554124040844842,-1.1554124040844842,False
freiburg-gegen-bayern-2022-bundesliga-4721743,0.0,1.0756170705388386,-1.0756170705388386,False
freiburg-gegen-bielefeld-2022-bundesliga-4721652,1.0,0.3783157469893949,0.621684253010605,False
freiburg-gegen-fuerth-2021-bundesliga-4721581,0.0,1.121876289332863,-1.121876289332863,False
freiburg-gegen-hertha-2022-bundesliga-4721706,0.0,0.4318263356670411,-0.4318263356670411,False
freiburg-gegen-koeln-2021-bundesliga-4721527,2.0,0.7610773923418892,1.2389226076581108,False
freiburg-gegen-leipzig-2021-bundesliga-4721563,0.0,1.3331255949638545,-1.3331255949638545,False
freiburg-gegen-mainz-2022-bundesliga-4721689,0.0,0.42940184327707814,-0.42940184327707814,False
freiburg-gegen-mgladbach-2022-bundesliga-4721769,0.0,0.5272498313805006,-0.5272498313805006,False
freiburg-gegen-stuttgart-2022-bundesliga-4721670,0.0,0.5487977195854681,-0.5487977195854681,False
freiburg-gegen-union-2022-bundesliga-4721786,4.0,0.8499558545263153,3.150044145473685,False
fuerth-gegen-bayern-2021-bundesliga-4721548,1.0,0.6327119901145029,0.36728800988549715,False
fuerth-gegen-bielefeld-2021-bundesliga-4721512,0.0,0.6933826737825649,-0.6933826737825649,False
fuerth-gegen-dortmund-2022-bundesliga-4721791,0.0,0.3498273997632507,-0.3498273997632507,False
fuerth-gegen-freiburg-2022-bundesliga-4721737,0.0,0.13775786622197894,-0.13775786622197894,False
fuerth-gegen-hertha-2022-bundesliga-4721692,0.0,0.4415213677129273,-0.4415213677129273,False
fuerth-gegen-koeln-2022-bundesliga-4721710,2.0,0.6602931480096759,1.3397068519903241,False
fuerth-gegen-leipzig-2022-bundesliga-4721728,0.0,2.219511283431374,-2.219511283431374,False
fuerth-gegen-leverkusen-2022-bundesliga-4721773,0.0,1.152115570169465,-1.152115570169465,False
fuerth-gegen-mainz-2022-bundesliga-4721674,2.0,0.25727488760168704,1.742725112398313,False
fuerth-gegen-mgladbach-2022-bundesliga-4721755,0.0,0.6993767870558918,-0.6993767870558918,False
fuerth-gegen-stuttgart-2022-bundesliga-4721656,0.0,0.15942689949826455,-0.15942689949826455,False
fuerth-gegen-union-2021-bundesliga-4721629,0.0,0.15942689949826455,-0.15942689949826455,False
fuerth-gegen-wolfsburg-2021-bundesliga-4721530,2.0,1.1942489222939763,0.8057510777060237,False
hertha-gegen-bayern-2022-bundesliga-4721672,0.0,0.6466457076888906,-0.6466457076888906,False
hertha-gegen-bochum-2022-bundesliga-4721681,1.0,0.25727488760168704,0.742725112398313,False
hertha-gegen-frankfurt-2022-bundesliga-4721716,0.0,0.5158391028995569,-0.5158391028995569,False
hertha-gegen-fuerth-2021-bundesliga-4721537,2.0,2.165123661825246,-0.16512366182524607,False
hertha-gegen-hoffenheim-2022-bundesliga-4721734,2.0,0.5783157941843621,1.4216842058156378,False
hertha-gegen-koeln-2022-bundesliga-4721654,1.0,0.6993767870558918,0.3006232129441082,False
hertha-gegen-leipzig-2022-bundesliga-4721699,0.0,1.4311343402999008,-1.4311343402999008,False
hertha-gegen-leverkusen-2021-bundesliga-4721590,0.0,0.6217921987471206,-0.6217921987471206,False
hertha-gegen-mainz-2022-bundesliga-4721788,2.0,0.8943552929392393,1.1056447070607607,False
hertha-gegen-stuttgart-2022-bundesliga-4721770,4.0,1.559905558177525,2.440094441822475,False
hertha-gegen-union-2022-bundesliga-4721752,0.0,1.7292960932954662,-1.7292960932954662,False
hoffenheim-gegen-bayern-2022-bundesliga-4721726,1.0,0.4996912593637669,0.5003087406362331,False
hoffenheim-gegen-bielefeld-2022-bundesliga-4721690,0.0,0.7054100567460972,-0.7054100567460972,False
hoffenheim-gegen-bochum-2022-bundesliga-4721744,0.0,0.5796455778819891,-0.5796455778819891,False
hoffenheim-gegen-frankfurt-2021-bundesliga-4721617,0.0,1.1647614297879478,-1.1647614297879478,False
hoffenheim-gegen-freiburg-2022-bundesliga-4721779,0.0,0.5348366494720271,-0.5348366494720271,False
hoffenheim-gegen-fuerth-2022-bundesliga-4721761,1.0,0.7655588058686966,0.23444119413130338,False
hoffenheim-gegen-hertha-2021-bundesliga-4721582,2.0,0.908720203583522,1.091279796416478,False
hoffenheim-gegen-koeln-2021-bundesliga-4721564,3.0,1.1358628893238936,1.8641371106761064,False
hoffenheim-gegen-leverkusen-2022-bundesliga-4721787,1.0,0.9549865420453609,0.04501345795463907,False
hoffenheim-gegen-stuttgart-2022-bundesliga-4721707,4.0,2.118121397576323,1.881878602423677,False
hoffenheim-gegen-wolfsburg-2021-bundesliga-4721546,2.0,1.036055684192973,0.9639443158070271,False
koeln-gegen-augsburg-2021-bundesliga-4721627,0.0,1.1869228797359945,-1.1869228797359945,False
koeln-gegen-bayern-2022-bundesliga-4721665,0.0,1.2688141671195474,-1.2688141671195474,False
koeln-gegen-bielefeld-2022-bundesliga-4721771,4.0,2.398474121434807,1.6015258785651931,False
koeln-gegen-dortmund-2022-bundesliga-4721735,2.0,2.3455002216258967,-0.34550022162589666,False
koeln-gegen-frankfurt-2022-bundesliga-4721701,0.0,0.7056534601719991,-0.7056534601719991,False
koeln-gegen-freiburg-2022-bundesliga-4721683,2.0,0.7383097183324553,1.2616902816675446,False
koeln-gegen-hoffenheim-2022-bundesliga-4721718,0.0,0.963114306104215,-0.963114306104215,False
koeln-gegen-leverkusen-2021-bundesliga-4721574,0.0,0.8439617412529885,-0.8439617412529885,False
koeln-gegen-mainz-2022-bundesliga-4721753,0.0,1.2074914230555334,-1.2074914230555334,False
koeln-gegen-mgladbach-2021-bundesliga-4721609,1.0,0.5548309892756736,0.44516901072432635,False
koeln-gegen-stuttgart-2021-bundesliga-4721645,0.0,0.8463538212594548,-0.8463538212594548,False
leipzig-gegen-augsburg-2022-bundesliga-4721784,1.0,0.5512260001652032,0.4487739998347968,False
leipzig-gegen-fuerth-2021-bundesliga-4721568,2.0,1.2812453670058923,0.7187546329941077,False
leipzig-gegen-hoffenheim-2022-bundesliga-4721748,3.0,0.7972247751593142,2.2027752248406856,False
leipzig-gegen-koeln-2022-bundesliga-4721684,0.0,1.2184093367848066,-1.2184093367848066,False
leipzig-gegen-mainz-2022-bundesliga-4721649,2.0,1.0515703027077348,0.9484296972922652,False
leipzig-gegen-stuttgart-2021-bundesliga-4721505,0.0,0.452668982174564,-0.452668982174564,False
leipzig-gegen-wolfsburg-2022-bundesliga-4721666,2.0,0.21215797886526566,1.7878420211347343,False
leverkusen-gegen-augsburg-2022-bundesliga-4721668,0.0,0.5133161138061129,-0.5133161138061129,False
leverkusen-gegen-bayern-2021-bundesliga-4721560,0.0,1.7577678303830573,-1.7577678303830573,False
leverkusen-gegen-bielefeld-2022-bundesliga-4721703,1.0,0.615462516526857,0.384537483473143,False
leverkusen-gegen-frankfurt-2022-bundesliga-4721775,1.0,0.34412999418967216,0.6558700058103278,False
leverkusen-gegen-freiburg-2022-bundesliga-4721794,0.0,0.4125598798494211,-0.4125598798494211,False
leverkusen-gegen-hertha-2022-bundesliga-4721740,4.0,1.4672591032287625,2.5327408967712373,False
leverkusen-gegen-koeln-2022-bundesliga-4721722,5.0,2.844890215369341,2.155109784630659,False
leverkusen-gegen-leipzig-2022-bundesliga-4721757,1.0,0.3609058982108833,0.6390941017891167,False
leverkusen-gegen-mgladbach-2021-bundesliga-4721507,0.0,2.427159001302999,-2.427159001302999,False
leverkusen-gegen-stuttgart-2022-bundesliga-4721686,2.0,2.27467359922172,-0.2746735992217202,False
leverkusen-gegen-union-2022-bundesliga-4721651,1.0,1.2393658310303977,-0.23936583103039766,False
leverkusen-gegen-wolfsburg-2021-bundesliga-4721578,0.0,0.43361923719070083,-0.43361923719070083,False
mainz-gegen-bayern-2022-bundesliga-4721780,0.0,2.1845378085645213,-2.1845378085645213,False
mainz-gegen-bielefeld-2022-bundesliga-4721733,4.0,1.0791820426957732,2.9208179573042266,False
mainz-gegen-bochum-2022-bundesliga-4721662,1.0,0.10669582013126344,0.8933041798687366,False
mainz-gegen-frankfurt-2022-bundesliga-4721798,1.0,0.9826248363610994,0.01737516363890057,False
mainz-gegen-freiburg-2021-bundesliga-4721535,1.0,0.6075620686426748,0.3924379313573252,False
mainz-gegen-hertha-2021-bundesliga-4721636,0.0,1.6875010001748079,-1.6875010001748079,False
mainz-gegen-hoffenheim-2022-bundesliga-4721679,0.0,0.4900725269451402,-0.4900725269451402,False
mainz-gegen-leverkusen-2022-bundesliga-4721697,2.0,0.7581411361130983,1.2418588638869017,False
mainz-gegen-stuttgart-2022-bundesliga-4721762,2.0,0.4918114514295788,1.5081885485704212,False
mainz-gegen-wolfsburg-2021-bundesliga-4721618,0.0,0.40785395507211064,-0.40785395507211064,False
mgladbach-gegen-augsburg-2022-bundesliga-4721688,1.0,1.7186658066882818,-0.7186658066882818,False
mgladbach-gegen-bayern-2021-bundesliga-4721495,0.0,0.652026378840344,-0.652026378840344,False
mgladbach-gegen-dortmund-2021-bundesliga-4721544,2.0,0.6031794384025877,1.3968205615974123,False
mgladbach-gegen-frankfurt-2021-bundesliga-4721634,0.0,1.1871264077437729,-1.1871264077437729,False
mgladbach-gegen-freiburg-2021-bundesliga-4721615,0.0,1.8571967194268542,-1.8571967194268542,False
mgladbach-gegen-fuerth-2021-bundesliga-4721597,2.0,0.5584330225425342,1.4415669774574658,False
mgladbach-gegen-hertha-2022-bundesliga-4721724,2.0,1.9413918595678505,0.05860814043214946,False
mgladbach-gegen-hoffenheim-2022-bundesliga-4721796,1.0,0.8296930258409877,0.1703069741590123,False
mgladbach-gegen-koeln-2022-bundesliga-4721759,2.0,1.2980910236707255,0.7019089763292745,False
mgladbach-gegen-leipzig-2022-bundesliga-4721777,2.0,1.5380187079429741,0.46198129205702587,False
mgladbach-gegen-leverkusen-2022-bundesliga-4721660,0.0,0.7820460189121611,-0.7820460189121611,False
mgladbach-gegen-mainz-2022-bundesliga-4721742,0.0,1.128270916856213,-1.128270916856213,False
mgladbach-gegen-union-2022-bundesliga-4721669,0.0,0.7521078664228928,-0.7521078664228928,False
mgladbach-gegen-wolfsburg-2022-bundesliga-4721705,3.0,1.2204287653837398,1.7795712346162602,False
stuttgart-gegen-augsburg-2022-bundesliga-4721732,0.0,0.702563089289299,-0.702563089289299,False
stuttgart-gegen-bielefeld-2021-bundesliga-4721588,0.0,0.7746844259724448,-0.7746844259724448,False
stuttgart-gegen-dortmund-2022-bundesliga-4721751,3.0,4.10756787863737,-1.1075678786373704,False
stuttgart-gegen-frankfurt-2022-bundesliga-4721678,0.0,0.43928054966004615,-0.43928054966004615,False
stuttgart-gegen-hertha-2021-bundesliga-4721616,2.0,0.7972247751593142,1.2027752248406858,False
stuttgart-gegen-hoffenheim-2021-bundesliga-4721553,0.0,0.38965933763541954,-0.38965933763541954,False
stuttgart-gegen-leipzig-2022-bundesliga-4721661,2.0,1.1163287650382683,0.8836712349617317,False
stuttgart-gegen-leverkusen-2021-bundesliga-4721534,0.0,1.4693346220463264,-1.4693346220463264,False
stuttgart-gegen-mgladbach-2022-bundesliga-4721714,1.0,1.200373944654281,-0.20037394465428093,False
stuttgart-gegen-wolfsburg-2022-bundesliga-4721778,0.0,0.6689073921125451,-0.6689073921125451,False
union-gegen-augsburg-2021-bundesliga-4721525,0.0,0.8136724840248271,-0.8136724840248271,False
union-gegen-bayern-2021-bundesliga-4721579,0.0,1.2626094178913703,-1.2626094178913703,False
union-gegen-bochum-2022-bundesliga-4721795,2.0,2.03175491152559,-0.03175491152558996,False
union-gegen-dortmund-2022-bundesliga-4721687,1.0,0.8439617412529885,0.1560382587470115,False
union-gegen-frankfurt-2022-bundesliga-4721758,1.0,0.6466457076888906,0.3533542923111094,False
union-gegen-freiburg-2021-bundesliga-4721633,0.0,0.9382076960895505,-0.9382076960895505,False
union-gegen-hertha-2021-bundesliga-4721596,2.0,0.8715037427312828,1.1284962572687172,False
union-gegen-hoffenheim-2022-bundesliga-4721659,1.0,0.5227440921824935,0.4772559078175065,False
union-gegen-koeln-2022-bundesliga-4721741,0.0,1.4032796619542993,-1.4032796619542993,False
union-gegen-leipzig-2021-bundesliga-4721614,0.0,0.6890716103826036,-0.6890716103826036,False
union-gegen-leverkusen-2021-bundesliga-4721498,0.0,1.1965254398585479,-1.1965254398585479,False
union-gegen-mgladbach-2021-bundesliga-4721516,0.0,0.46058503443911175,-0.46058503443911175,False
union-gegen-stuttgart-2022-bundesliga-4721723,0.0,0.4170510976486077,-0.4170510976486077,False
union-gegen-wolfsburg-2021-bundesliga-4721561,0.0,0.6420621841813103,-0.6420621841813103,False
wolfsburg-gegen-augsburg-2021-bundesliga-4721587,0.0,1.7092698143360174,-1.7092698143360174,False
wolfsburg-gegen-bayern-2022-bundesliga-4721793,0.0,2.8622296172583335,-2.8622296172583335,False
wolfsburg-gegen-bielefeld-2022-bundesliga-4721749,5.0,3.7579562248323226,1.2420437751676774,False
wolfsburg-gegen-freiburg-2021-bundesliga-4721569,2.0,0.8973851372884956,1.1026148627115044,False
wolfsburg-gegen-fuerth-2022-bundesliga-4721677,1.0,0.6466457076888906,0.3533542923111094,False
wolfsburg-gegen-hertha-2022-bundesliga-4721658,0.0,0.15942689949826455,-0.15942689949826455,False
wolfsburg-gegen-hoffenheim-2022-bundesliga-4721695,0.0,1.1415178429269752,-1.1415178429269752,False
wolfsburg-gegen-koeln-2021-bundesliga-4721631,0.0,1.3725686700219,-1.3725686700219,False
wolfsburg-gegen-leipzig-2021-bundesliga-4721515,0.0,1.3995396311797625,-1.3995396311797625,False
wolfsburg-gegen-leverkusen-2022-bundesliga-4721731,0.0,0.6595856533235431,-0.6595856533235431,False
wolfsburg-gegen-mainz-2022-bundesliga-4721767,2.0,1.29205775398052,0.70794224601948,False
wolfsburg-gegen-union-2022-bundesliga-4721713,0.0,0.30893722619074504,-0.30893722619074504,False
augsburg-gegen-bochum-2022-bundesliga-4781563,4.0,1.665783830009072,2.334216169990928,False
augsburg-gegen-bremen-2023-bundesliga-4781637,0.0,1.7248943232546834,-1.7248943232546834,False
augsburg-gegen-frankfurt-2022-bundesliga-4781546,0.0,0.7427374910289678,-0.7427374910289678,False
augsburg-gegen-freiburg-2022-bundesliga-4781439,3.0,1.168278287580451,1.831721712419549,False
augsburg-gegen-hertha-2022-bundesliga-4781475,1.0,1.365046240426515,-0.3650462404265149,False
augsburg-gegen-leverkusen-2023-bundesliga-4781601,0.0,0.5383394907807234,-0.5383394907807234,False
augsburg-gegen-mainz-2022-bundesliga-4781457,0.0,1.4504687895005461,-1.4504687895005461,False
augsburg-gegen-wolfsburg-2022-bundesliga-4781510,3.0,2.1105281679763577,0.8894718320236423,False
bayern-gegen-bochum-2023-bundesliga-4781603,1.0,1.0358755223032887,-0.03587552230328872,False
bayern-gegen-bremen-2022-bundesliga-4781549,2.0,3.043212721889553,-1.043212721889553,False
bayern-gegen-freiburg-2022-bundesliga-4781513,0.0,0.6481842958922461,-0.6481842958922461,False
bayern-gegen-hertha-2023-bundesliga-4781693,4.0,0.7548525760363065,3.2451474239636937,False
bayern-gegen-leverkusen-2022-bundesliga-4781495,0.0,1.4856902851238598,-1.4856902851238598,False
bayern-gegen-mainz-2022-bundesliga-4781531,2.0,1.3290779479632309,0.6709220520367691,False
bayern-gegen-mgladbach-2022-bundesliga-4781459,3.0,1.8552542934229965,1.1447457065770035,False
bayern-gegen-stuttgart-2022-bundesliga-4781477,0.0,0.7970837696865087,-0.7970837696865087,False
bayern-gegen-union-2023-bundesliga-4781621,0.0,1.2684464207120474,-1.2684464207120474,False
bayern-gegen-wolfsburg-2022-bundesliga-4781441,3.0,1.4700217124765884,1.5299782875234116,False
bochum-gegen-augsburg-2023-bundesliga-4781718,3.0,2.689975112400897,0.31002488759910296,False
bochum-gegen-bayern-2022-bundesliga-4781456,2.0,1.5463218123750433,0.4536781876249567,False
bochum-gegen-bremen-2022-bundesliga-4781474,0.0,0.7664969219469449,-0.7664969219469449,False
bochum-gegen-frankfurt-2022-bundesliga-4781509,0.0,0.5416388869045525,-0.5416388869045525,False
bochum-gegen-koeln-2022-bundesliga-4781492,0.0,0.6461373305857531,-0.6461373305857531,False
bochum-gegen-stuttgart-2023-bundesliga-4781672,2.0,0.8543887071701467,1.1456112928298534,False
bochum-gegen-union-2022-bundesliga-4781528,1.0,1.8610259133579166,-0.8610259133579166,False
bochum-gegen-wolfsburg-2023-bundesliga-4781690,2.0,1.57912506089433,0.4208749391056701,False
bremen-gegen-augsburg-2022-bundesliga-4781485,4.0,1.6646735948466205,2.3353264051533795,False
bremen-gegen-bochum-2023-bundesliga-4781629,0.0,1.335111217653436,-1.335111217653436,False
bremen-gegen-frankfurt-2022-bundesliga-4781467,2.0,2.630889863420536,-0.6308898634205362,False
bremen-gegen-freiburg-2023-bundesliga-4781683,0.0,1.0304777524524316,-1.0304777524524316,False
bremen-gegen-hoffenheim-2023-bundesliga-4781665,1.0,0.5286062781289358,0.4713937218710642,False
bremen-gegen-koeln-2023-bundesliga-4781728,2.0,2.566193124628315,-0.566193124628315,False
bremen-gegen-leipzig-2022-bundesliga-4781566,0.0,1.421919752622947,-1.421919752622947,False
